Frequency,XinV,YinV,RinV,outputphase
-7.15259e-006,0.000297548,0.000297548,91.344
-9.05996e-006,0.000296833,0.000297071,91.704
-1.00136e-005,0.000295641,0.000295879,91.938
-1.16826e-005,0.000294449,0.000294687,92.268
-1.23978e-005,0.000294926,0.000295164,92.394
-1.31131e-005,0.000296356,0.000296595,92.508
-1.35899e-005,0.00029874,0.000298979,92.586
-1.40668e-005,0.000301363,0.000301601,92.658
-1.4782e-005,0.00030327,0.000303509,92.766
-1.50204e-005,0.000303986,0.000304462,92.826
-1.28747e-005,0.000304462,0.000304701,92.382
-1.12057e-005,0.000304939,0.000305178,92.064
-9.05996e-006,0.000305893,0.000306131,91.686
-8.82155e-006,0.000305416,0.000305654,91.626
-8.34471e-006,0.000303747,0.000303747,91.572
-7.62945e-006,0.000300648,0.000300648,91.428
-1.50204e-005,0.000291588,0.000291826,92.91
-1.35899e-005,0.00029278,0.000293257,92.64
-1.07289e-005,0.000295164,0.000295402,92.07
-9.05996e-006,0.000296595,0.000296595,91.74
-1.09673e-005,0.000296118,0.000296356,92.094
-1.26362e-005,0.000295879,0.000296118,92.418
-1.40668e-005,0.000297071,0.00029731,92.7
-1.50204e-005,0.000298025,0.000298264,92.85
-1.59742e-005,0.000299932,0.000300409,93.024
-1.54973e-005,0.000301601,0.00030184,92.91
-1.45436e-005,0.00030327,0.000303509,92.706
-1.38283e-005,0.000304224,0.000304462,92.568
-1.21594e-005,0.000304462,0.000304701,92.256
-1.09673e-005,0.000304939,0.000304939,92.034
-8.34471e-006,0.000303986,0.000304224,91.572
-8.34471e-006,0.000302793,0.000302793,91.542
-7.39101e-006,0.000301125,0.000301125,91.392
-6.91417e-006,0.000299456,0.000299456,91.308
-7.62945e-006,0.000298025,0.000298264,91.44
-8.34471e-006,0.000297071,0.00029731,91.572
-1.00136e-005,0.000296118,0.000296118,91.932
-1.16826e-005,0.000295402,0.000295641,92.226
-1.38283e-005,0.000295402,0.000295641,92.646
-1.45436e-005,0.000296118,0.000296595,92.766
-1.57357e-005,0.000296833,0.00029731,93.018
-1.57357e-005,0.00029731,0.000297787,92.982
-1.50204e-005,0.000299456,0.000299932,92.832
-1.62126e-005,0.000300648,0.000301125,93.048
-1.57357e-005,0.00030327,0.000303509,92.928
-1.31131e-005,0.000304939,0.000305178,92.442
-1.09673e-005,0.000305178,0.000305416,92.034
-1.00136e-005,0.000303986,0.000304224,91.884
-8.34471e-006,0.000303509,0.000303747,91.572
-7.86787e-006,0.000301125,0.000301363,91.458
-7.15259e-006,0.000300171,0.000300171,91.332
-6.19891e-006,0.000298502,0.000298502,91.182
-6.43733e-006,0.000298264,0.000298264,91.218
-7.39101e-006,0.000296833,0.000297071,91.38
-8.34471e-006,0.000296356,0.000296595,91.608
-1.07289e-005,0.000297071,0.00029731,92.022
-1.28747e-005,0.000297787,0.000298025,92.436
-1.4782e-005,0.000297787,0.000298025,92.82
-1.57357e-005,0.000298025,0.000298264,93.006
-1.71663e-005,0.000299217,0.000299694,93.252
-1.71663e-005,0.000300648,0.000301125,93.264
-1.71663e-005,0.00030184,0.000302317,93.222
-1.57357e-005,0.00030327,0.000303747,92.922
-1.54973e-005,0.000303032,0.00030327,92.898
-1.43052e-005,0.000303986,0.000304462,92.664
-1.14442e-005,0.000305416,0.000305416,92.124
-9.5368e-006,0.000306131,0.000306131,91.746
-9.29838e-006,0.000305178,0.000305416,91.722
-8.34471e-006,0.000303032,0.00030327,91.572
-7.39101e-006,0.000302078,0.000302078,91.356
-6.91417e-006,0.000302317,0.000302317,91.296
-8.34471e-006,0.000300648,0.000300886,91.554
-8.82155e-006,0.000298502,0.00029874,91.662
-1.07289e-005,0.000296833,0.000297071,92.022
-1.16826e-005,0.000295641,0.000295641,92.226
-1.28747e-005,0.000295879,0.000296118,92.448
-1.45436e-005,0.000297071,0.00029731,92.796
-1.57357e-005,0.000297787,0.000298025,93.012
-1.59742e-005,0.000297787,0.000298264,93.042
-1.69278e-005,0.000298979,0.000299456,93.222
-1.76431e-005,0.000299932,0.000300409,93.342
-1.78815e-005,0.000300886,0.000301363,93.36
-1.71663e-005,0.000302555,0.000303032,93.216
-1.57357e-005,0.000302793,0.000303032,92.964
-1.52589e-005,0.00030327,0.000303747,92.862
-1.33515e-005,0.000304939,0.000305416,92.472
-1.23978e-005,0.000304939,0.000304939,92.286
-1.16826e-005,0.000303747,0.000303986,92.196
-1.04905e-005,0.00030327,0.00030327,91.95
-9.29838e-006,0.000302078,0.000302078,91.74
-7.86787e-006,0.000301125,0.000301363,91.458
-7.39101e-006,0.000300409,0.000300648,91.368
-8.34471e-006,0.000299217,0.000299456,91.596
-9.29838e-006,0.000297787,0.000298025,91.764
-1.00136e-005,0.000296595,0.000296595,91.896
-1.16826e-005,0.000296595,0.000296833,92.22
-1.26362e-005,0.000296595,0.000297071,92.412
-1.35899e-005,0.000296595,0.000296833,92.604
-1.66894e-005,0.000296595,0.00029731,93.216
-1.83583e-005,0.000296833,0.00029731,93.498
-1.83583e-005,0.000297787,0.000298264,93.522
-1.35899e-005,0.000304701,0.000304939,92.538
-1.12057e-005,0.000307562,0.0003078,92.076
-1.4782e-005,0.000303747,0.000303986,92.766
-1.69278e-005,0.000302317,0.000302793,93.186
-1.69278e-005,0.000302078,0.000302793,93.186
-1.54973e-005,0.00030184,0.000302078,92.904
-1.28747e-005,0.000298502,0.000298979,92.43
-1.23978e-005,0.000300648,0.000300886,92.316
-1.07289e-005,0.000302555,0.000302793,92.016
-1.07289e-005,0.000302793,0.000303032,91.986
-1.12057e-005,0.000302793,0.000303032,92.112
-1.07289e-005,0.000302317,0.000302555,92.022
-1.04905e-005,0.000301601,0.00030184,91.962
-1.09673e-005,0.000300648,0.000300886,92.064
-1.23978e-005,0.000298264,0.000298502,92.364
-1.28747e-005,0.000296595,0.000297071,92.442
-1.16826e-005,0.000296595,0.000296595,92.22
-1.12057e-005,0.000296595,0.000296595,92.154
-1.28747e-005,0.000296118,0.000296356,92.478
-1.54973e-005,0.000295641,0.000295879,92.97
-1.62126e-005,0.000295402,0.000295879,93.132
-1.62126e-005,0.000296356,0.000296833,93.09
-1.66894e-005,0.00029731,0.000297787,93.21
-1.71663e-005,0.000298025,0.000298502,93.264
-1.76431e-005,0.00029874,0.000299217,93.354
-1.78815e-005,0.000299932,0.000300409,93.372
-1.71663e-005,0.000301363,0.00030184,93.258
-1.6451e-005,0.000302555,0.000303032,93.09
-1.50204e-005,0.00030327,0.000303509,92.802
-1.50204e-005,0.000303747,0.000303986,92.796
-1.40668e-005,0.000304462,0.000304939,92.634
-1.28747e-005,0.000304701,0.000304939,92.376
-1.14442e-005,0.000303509,0.000303747,92.136
-1.00136e-005,0.000303747,0.000303747,91.854
-9.5368e-006,0.00030327,0.00030327,91.764
-8.34471e-006,0.000302555,0.000302793,91.578
-8.34471e-006,0.000300648,0.000300648,91.554
-8.82155e-006,0.000298502,0.00029874,91.662
-8.34471e-006,0.000298025,0.000298264,91.602
-1.07289e-005,0.000296356,0.000296595,92.058
-1.71663e-005,0.000295879,0.000296356,93.288
-1.59742e-005,0.000296595,0.000297071,93.054
-1.50204e-005,0.000296118,0.000296595,92.868
-1.52589e-005,0.000296595,0.000297071,92.928
-1.57357e-005,0.000296118,0.000296595,93.024
-1.62126e-005,0.000297071,0.000297548,93.084
-1.57357e-005,0.000297787,0.000298025,92.982
-1.57357e-005,0.000298264,0.00029874,92.97
-1.6451e-005,0.000298979,0.000299456,93.126
-1.66894e-005,0.000300648,0.000301125,93.174
-1.66894e-005,0.000302555,0.000303032,93.15
-1.40668e-005,0.000302078,0.000302317,92.652
-1.43052e-005,0.000302078,0.000302317,92.682
-1.4782e-005,0.000304462,0.000304701,92.76
-1.40668e-005,0.000303986,0.000304462,92.604
-1.33515e-005,0.00030327,0.000303747,92.514
-1.16826e-005,0.000303509,0.000303747,92.166
-1.14442e-005,0.00030327,0.00030327,92.142
-1.07289e-005,0.00030327,0.00030327,92.016
-9.5368e-006,0.000302793,0.000302793,91.764
-8.82155e-006,0.00030184,0.000302078,91.644
-1.12057e-005,0.00029731,0.000297548,92.118
-1.00136e-005,0.000297548,0.000297787,91.926
-9.77522e-006,0.000297787,0.000297787,91.86
-1.09673e-005,0.000296595,0.000296595,92.088
-1.12057e-005,0.000296118,0.000296118,92.16
-1.12057e-005,0.000294926,0.000294926,92.166
-1.23978e-005,0.000294687,0.000294926,92.364
-1.28747e-005,0.00029421,0.000294449,92.496
-1.4782e-005,0.000293734,0.000293972,92.856
-1.57357e-005,0.000294449,0.000294687,93.012
-1.62126e-005,0.000295641,0.000296118,93.096
-1.66894e-005,0.000296595,0.00029731,93.216
-1.69278e-005,0.000297548,0.000298025,93.234
-1.71663e-005,0.00029874,0.000299217,93.258
-1.66894e-005,0.000299694,0.000300171,93.18
-1.50204e-005,0.000300886,0.000301125,92.85
-1.57357e-005,0.000302078,0.000302555,92.934
-1.59742e-005,0.000302317,0.000302793,92.994
-1.57357e-005,0.000302793,0.000303032,92.928
-1.52589e-005,0.000303509,0.000303747,92.862
-1.45436e-005,0.00030327,0.000303747,92.736
-1.28747e-005,0.000303986,0.000304462,92.418
-1.26362e-005,0.000303747,0.000304224,92.352
-1.26362e-005,0.000304462,0.000304701,92.352
-1.23978e-005,0.000304224,0.000304462,92.322
-1.16826e-005,0.000302555,0.000302793,92.178
-1.07289e-005,0.000302555,0.000302793,91.986
-9.77522e-006,0.000301125,0.000301363,91.836
-9.05996e-006,0.000300409,0.000300648,91.68
-9.29838e-006,0.000300648,0.000300648,91.746
-9.29838e-006,0.000298979,0.000299217,91.752
-9.5368e-006,0.00029731,0.000297548,91.83
-1.02521e-005,0.000296356,0.000296595,91.962
-1.02521e-005,0.000295641,0.000295641,91.968
-1.12057e-005,0.000294926,0.000295164,92.136
-1.12057e-005,0.000294449,0.000294687,92.136
-1.07289e-005,0.000294926,0.000295164,92.07
-1.21594e-005,0.000295641,0.000295641,92.322
-1.26362e-005,0.000294926,0.000295164,92.424
-1.40668e-005,0.000293734,0.000293972,92.694
-1.62126e-005,0.000292541,0.000293018,93.132
-1.69278e-005,0.000293972,0.000294449,93.276
-1.66894e-005,0.000295641,0.000296118,93.192
-1.66894e-005,0.000296595,0.000297071,93.216
-1.66894e-005,0.000297071,0.000297548,93.18
-1.66894e-005,0.000298264,0.000298979,93.198
-1.76431e-005,0.000299456,0.000299932,93.342
-1.71663e-005,0.000299456,0.000299932,93.246
-1.66894e-005,0.000299932,0.000300648,93.144
-1.50204e-005,0.000300886,0.000301125,92.82
-1.45436e-005,0.000302555,0.000302793,92.712
-1.45436e-005,0.000302793,0.000303032,92.742
-1.40668e-005,0.000303032,0.00030327,92.646
-1.31131e-005,0.000303509,0.000303747,92.454
-1.16826e-005,0.000303747,0.000303747,92.196
-1.16826e-005,0.00030327,0.00030327,92.172
-9.77522e-006,0.00030327,0.00030327,91.824
-8.82155e-006,0.000301601,0.00030184,91.644
-8.10629e-006,0.000301125,0.000301363,91.518
-8.10629e-006,0.000300409,0.000300648,91.524
-8.34471e-006,0.000300648,0.000300648,91.584
-8.34471e-006,0.000299694,0.000299932,91.59
-7.86787e-006,0.000298979,0.000298979,91.47
-6.91417e-006,0.000297787,0.000297787,91.314
-6.91417e-006,0.000297548,0.000297548,91.314
-7.86787e-006,0.000296595,0.000296833,91.512
-1.00136e-005,0.000295641,0.000295879,91.938
-9.5368e-006,0.000294926,0.000295164,91.842
-1.04905e-005,0.000294687,0.000294926,92.004
-1.14442e-005,0.000294687,0.000294926,92.202
-1.16826e-005,0.000293972,0.00029421,92.268
-1.31131e-005,0.000293972,0.000294449,92.532
-1.50204e-005,0.000293734,0.000293972,92.922
-1.57357e-005,0.000293257,0.000293972,93.054
-1.57357e-005,0.00029421,0.000294449,93.048
-1.66894e-005,0.000295164,0.000295641,93.198
-1.6451e-005,0.000297071,0.000297548,93.144
-1.62126e-005,0.000297787,0.000298264,93.072
-1.6451e-005,0.000297548,0.000298025,93.138
-1.62126e-005,0.00029731,0.000297787,93.078
-1.62126e-005,0.000298264,0.00029874,93.102
-1.57357e-005,0.000298979,0.000299217,92.97
-1.54973e-005,0.000300171,0.000300648,92.922
-1.62126e-005,0.000301125,0.000301601,93.042
-1.57357e-005,0.000300648,0.000301125,92.982
-1.6451e-005,0.000299932,0.000300409,93.114
-1.59742e-005,0.000301125,0.000301601,93.006
-1.45436e-005,0.000301601,0.000302078,92.748
-1.33515e-005,0.000302078,0.000302555,92.496
-1.35899e-005,0.000302317,0.000302793,92.556
-1.16826e-005,0.000302078,0.000302317,92.178
-9.05996e-006,0.000303747,0.000303747,91.698
-9.5368e-006,0.000303747,0.000303747,91.788
-9.05996e-006,0.000302793,0.000303032,91.704
-1.07289e-005,0.000298979,0.000298979,92.04
-9.29838e-006,0.000290873,0.000291111,91.806
-5.72208e-006,0.00029278,0.00029278,91.11
-7.15259e-006,0.000296595,0.000296595,91.35
-8.10629e-006,0.00029874,0.000298979,91.53
-8.34471e-006,0.00029731,0.00029731,91.608
-7.86787e-006,0.000296833,0.000297071,91.476
-7.62945e-006,0.000295879,0.000296118,91.452
-6.19891e-006,0.000295641,0.000295641,91.194
-6.91417e-006,0.000294926,0.000294926,91.326
-8.10629e-006,0.000294449,0.000294449,91.554
-8.82155e-006,0.00029421,0.000294449,91.686
-1.04905e-005,0.000293495,0.000293734,92.016
-1.12057e-005,0.00029421,0.000294449,92.142
-1.1921e-005,0.000294449,0.000294449,92.298
-1.26362e-005,0.000294687,0.000294926,92.43
-1.31131e-005,0.000294449,0.000294687,92.526
-1.33515e-005,0.000294687,0.000294926,92.592
-1.40668e-005,0.000295879,0.000296118,92.706
-1.40668e-005,0.000295164,0.000295641,92.712
-1.45436e-005,0.000294926,0.000295402,92.814
-1.57357e-005,0.000296118,0.000296356,92.994
-1.6451e-005,0.000296833,0.00029731,93.15
-1.71663e-005,0.00029731,0.000297787,93.27
-1.66894e-005,0.000297787,0.000298264,93.204
-1.57357e-005,0.000298264,0.000298502,93.006
-1.57357e-005,0.000298979,0.000299456,92.964
-1.43052e-005,0.000298264,0.00029874,92.718
-1.35899e-005,0.000298264,0.00029874,92.592
-1.40668e-005,0.000300648,0.000301125,92.634
-1.40668e-005,0.000302555,0.000302793,92.616
-1.40668e-005,0.000302793,0.00030327,92.616
-1.38283e-005,0.000302793,0.000303032,92.586
-1.26362e-005,0.00030327,0.000303747,92.358
-1.1921e-005,0.00030327,0.000303509,92.232
-1.14442e-005,0.000302793,0.000302793,92.142
-1.16826e-005,0.000300886,0.000301125,92.19
-1.04905e-005,0.000301363,0.000301601,91.962
-1.07289e-005,0.000300886,0.000301125,91.998
-1.02521e-005,0.000301601,0.000301601,91.932
-1.00136e-005,0.000301601,0.000301601,91.866
-9.29838e-006,0.000300648,0.000300886,91.746
-9.05996e-006,0.000299932,0.000299932,91.686
-8.82155e-006,0.000298979,0.000298979,91.662
-8.10629e-006,0.00029874,0.000298979,91.53
-6.91417e-006,0.00029874,0.00029874,91.308
-6.91417e-006,0.000298502,0.000298502,91.308
-6.91417e-006,0.000298025,0.000298025,91.314
-6.91417e-006,0.000297071,0.000297071,91.32
-7.86787e-006,0.000296595,0.000296833,91.512
-9.5368e-006,0.000296595,0.000296833,91.83
-9.5368e-006,0.000295641,0.000295641,91.842
-9.29838e-006,0.000294926,0.000294926,91.782
-9.5368e-006,0.000293972,0.000293972,91.848
-9.77522e-006,0.000293972,0.00029421,91.884
-9.5368e-006,0.000293734,0.000293972,91.854
-1.04905e-005,0.000293972,0.00029421,92.01
-1.09673e-005,0.000293972,0.00029421,92.112
-1.09673e-005,0.000293734,0.000293972,92.112
-1.16826e-005,0.000293257,0.000293257,92.28
-1.16826e-005,0.000293734,0.000293972,92.238
-1.23978e-005,0.000294449,0.000294926,92.394
-1.33515e-005,0.000294449,0.000294926,92.592
-1.33515e-005,0.00029421,0.000294449,92.562
-1.33515e-005,0.000295164,0.000295641,92.586
-1.35899e-005,0.000295641,0.000296118,92.61
-1.33515e-005,0.000296118,0.000296595,92.544
-1.31131e-005,0.000297071,0.00029731,92.502
-1.40668e-005,0.000297787,0.000298025,92.694
-1.43052e-005,0.000298025,0.000298264,92.718
-1.40668e-005,0.000298025,0.000298264,92.688
-1.43052e-005,0.000299217,0.000299456,92.712
-1.45436e-005,0.000298979,0.000299217,92.778
-1.52589e-005,0.000299932,0.000300171,92.892
-1.50204e-005,0.000299932,0.000300171,92.832
-9.77522e-006,0.000300648,0.000300886,91.842
-9.77522e-006,0.000299932,0.000300171,91.842
-1.14442e-005,0.000299932,0.000299932,92.166
-7.62945e-006,0.000298979,0.000298979,91.434
-1.02521e-005,0.000299456,0.000299694,91.944
-9.5368e-006,0.000299932,0.000300171,91.782
-1.02521e-005,0.000301363,0.000301601,91.932
-6.19891e-006,0.000300171,0.000300171,91.176
-6.67575e-006,0.000302793,0.000303032,91.23
-8.34471e-006,0.000304462,0.000304701,91.536
-1.16826e-005,0.000303509,0.000303747,92.166
-1.33515e-005,0.000302078,0.000302555,92.496
-1.28747e-005,0.000301601,0.000301601,92.406
-1.23978e-005,0.000302317,0.000302555,92.304
-1.16826e-005,0.000300648,0.000300886,92.19
-1.12057e-005,0.000294926,0.000295164,92.166
-1.23978e-005,0.000299694,0.000299932,92.322
-1.33515e-005,0.000299932,0.000300409,92.544
-1.02521e-005,0.000300409,0.000300648,91.938
-9.29838e-006,0.000299694,0.000299932,91.752
-8.58313e-006,0.000298264,0.000298264,91.632
-1.12057e-005,0.000299217,0.000299456,92.136
-1.00136e-005,0.000297548,0.000297787,91.926
-1.00136e-005,0.000297548,0.000297787,91.926
-1.07289e-005,0.000299932,0.000299932,92.004
-8.58313e-006,0.000299456,0.000299456,91.626
-8.34471e-006,0.000298979,0.000298979,91.566
-9.5368e-006,0.000296595,0.000296833,91.8
-1.07289e-005,0.000297071,0.00029731,92.052
-1.28747e-005,0.000298264,0.000298502,92.46
-1.26362e-005,0.000298502,0.000298979,92.394
-1.40668e-005,0.000297787,0.000298264,92.688
-1.09673e-005,0.00029731,0.000297548,92.082
-1.16826e-005,0.000296118,0.000296118,92.226
-1.52589e-005,0.00029731,0.000297548,92.922
-1.66894e-005,0.000294926,0.000295641,93.198
-1.4782e-005,0.000295641,0.000295879,92.838
-1.38283e-005,0.000298264,0.00029874,92.622
-1.33515e-005,0.000300409,0.000300648,92.508
-1.45436e-005,0.000299456,0.000299694,92.742
-1.62126e-005,0.000297787,0.000298264,93.108
-1.38283e-005,0.000296595,0.000296833,92.64
-1.40668e-005,0.000298025,0.000298264,92.658
-1.14442e-005,0.000298264,0.000298502,92.172
-1.07289e-005,0.000297787,0.000297787,92.016
-1.14442e-005,0.000298264,0.000298264,92.178
-1.21594e-005,0.000297548,0.000297787,92.31
-1.62126e-005,0.000300648,0.000301125,93.078
-1.6451e-005,0.000301601,0.000302078,93.102
-1.52589e-005,0.000303509,0.000303747,92.862
-1.88352e-005,0.000300648,0.000301125,93.552
-2.12194e-005,0.000305654,0.00030637,93.96
-2.00273e-005,0.000303747,0.000304462,93.762
-1.85968e-005,0.000302078,0.000302555,93.504
-1.66894e-005,0.000301601,0.000302078,93.132
-1.66894e-005,0.000299456,0.000299932,93.15
-1.50204e-005,0.000298264,0.00029874,92.844
-1.38283e-005,0.000298025,0.000298264,92.622
-1.45436e-005,0.000299217,0.000299456,92.742
-1.4782e-005,0.000299932,0.000300409,92.796
-1.40668e-005,0.00029731,0.000297787,92.694
-1.45436e-005,0.000295641,0.000296118,92.772
-1.26362e-005,0.000296595,0.000296833,92.412
-1.12057e-005,0.000299217,0.000299456,92.136
-1.16826e-005,0.000301601,0.000301601,92.214
-1.12057e-005,0.000300171,0.000300409,92.13
-1.23978e-005,0.000298979,0.000298979,92.328
-1.28747e-005,0.000297787,0.000298025,92.436
-1.45436e-005,0.00029874,0.000298979,92.748
-1.83583e-005,0.000303509,0.000303986,93.426
-2.07425e-005,0.000308992,0.000309708,93.822
-2.16962e-005,0.000308277,0.000308754,93.99
-1.83583e-005,0.000303509,0.000303986,93.426
-1.50204e-005,0.000301125,0.000301601,92.85
-1.38283e-005,0.000301601,0.000302078,92.592
-1.04905e-005,0.000304939,0.000305178,91.938
-1.28747e-005,0.000306131,0.00030637,92.37
-1.33515e-005,0.000307085,0.000307323,92.484
-1.57357e-005,0.000307085,0.000307323,92.922
-1.35899e-005,0.000304701,0.000304939,92.538
-1.50204e-005,0.000304939,0.000305178,92.784
-1.6451e-005,0.000305416,0.000306131,93.06
-1.33515e-005,0.000305893,0.000306131,92.496
-1.28747e-005,0.000305178,0.000305416,92.406
-1.31131e-005,0.00030184,0.000302078,92.466
-1.12057e-005,0.000298979,0.000299217,92.136
-1.43052e-005,0.000299932,0.000300409,92.7
-1.59742e-005,0.00030184,0.000302078,93
-1.57357e-005,0.000305893,0.000306131,92.928
-1.50204e-005,0.000303747,0.000304224,92.826
-1.66894e-005,0.000300648,0.000301125,93.174
-1.52589e-005,0.000299456,0.000299932,92.898
-1.43052e-005,0.000300648,0.000300886,92.7
-1.40668e-005,0.000299932,0.000300171,92.67
-1.12057e-005,0.000301363,0.000301601,92.118
-1.12057e-005,0.000295402,0.000295641,92.13
-1.02521e-005,0.000296833,0.000297071,91.962
-1.35899e-005,0.000300886,0.000301125,92.568
-1.57357e-005,0.000300648,0.000300886,92.952
-1.50204e-005,0.000304939,0.000305416,92.814
-1.71663e-005,0.000304701,0.000305178,93.222
-1.45436e-005,0.000301601,0.00030184,92.754
-1.28747e-005,0.00029874,0.000298979,92.424
-1.38283e-005,0.000299456,0.000299932,92.61
-1.40668e-005,0.000300648,0.000301125,92.634
-1.33515e-005,0.000299217,0.000299456,92.52
-1.28747e-005,0.000296833,0.00029731,92.472
-1.31131e-005,0.000297787,0.000298025,92.502
-1.43052e-005,0.000298264,0.000298502,92.718
-1.62126e-005,0.000299456,0.000299932,93.054
-1.23978e-005,0.000301125,0.000301125,92.316
-1.14442e-005,0.000301125,0.000301363,92.154
-1.16826e-005,0.000301125,0.000301363,92.214
-1.23978e-005,0.000298025,0.000298264,92.334
-1.23978e-005,0.00029731,0.00029731,92.34
-1.09673e-005,0.000297548,0.000297787,92.082
-1.12057e-005,0.000299456,0.000299456,92.136
-1.14442e-005,0.000301125,0.000301125,92.154
-1.35899e-005,0.000302793,0.000303032,92.55
-1.54973e-005,0.00030327,0.000303747,92.892
-1.52589e-005,0.000300648,0.000300886,92.886
-1.40668e-005,0.000299932,0.000300409,92.67
-1.28747e-005,0.000298502,0.000298979,92.46
-1.38283e-005,0.000295402,0.000295641,92.646
-1.16826e-005,0.000296118,0.000296118,92.256
-1.07289e-005,0.000296118,0.000296118,92.064
-1.31131e-005,0.000292541,0.00029278,92.544
-1.21594e-005,0.000293734,0.000293972,92.34
-1.12057e-005,0.000293972,0.00029421,92.142
-1.1921e-005,0.000296595,0.000296595,92.286
-1.57357e-005,0.000296595,0.000297071,92.988
-1.35899e-005,0.000296118,0.000296356,92.61
-1.50204e-005,0.00029278,0.000293018,92.934
-1.38283e-005,0.000294687,0.000294926,92.652
-1.16826e-005,0.000295879,0.000296118,92.256
-7.86787e-006,0.000298502,0.00029874,91.5
-8.10629e-006,0.000300648,0.000300886,91.524
-7.86787e-006,0.000300648,0.000300886,91.488
-7.62945e-006,0.000299932,0.000300171,91.428
-8.34471e-006,0.000301363,0.000301601,91.584
-7.86787e-006,0.000300648,0.000300886,91.458
-8.10629e-006,0.000299456,0.000299456,91.56
-1.00136e-005,0.000299456,0.000299694,91.908
-8.82155e-006,0.000299932,0.000300171,91.656
-8.10629e-006,0.000301601,0.00030184,91.518
-6.91417e-006,0.000302078,0.000302078,91.296
-7.39101e-006,0.000302078,0.000302317,91.356
-8.10629e-006,0.000302317,0.000302555,91.512
-7.15259e-006,0.000301363,0.000301363,91.332
-8.34471e-006,0.000302793,0.000303032,91.542
-7.86787e-006,0.000302555,0.000302793,91.482
-7.62945e-006,0.00030327,0.000303509,91.416
-8.58313e-006,0.00030327,0.000303509,91.602
-8.82155e-006,0.000303032,0.00030327,91.638
-9.29838e-006,0.000303509,0.000303747,91.728
-9.77522e-006,0.00030184,0.000302078,91.836
-9.05996e-006,0.000302078,0.000302317,91.704
-8.34471e-006,0.000302555,0.000302793,91.578
-7.39101e-006,0.000302793,0.000303032,91.356
-9.29838e-006,0.000303509,0.000303747,91.728
-9.5368e-006,0.000303509,0.000303747,91.758
-9.05996e-006,0.000303032,0.00030327,91.698
-9.5368e-006,0.000302793,0.000302793,91.764
-1.07289e-005,0.000304462,0.000304462,91.974
-1.14442e-005,0.00030184,0.000302078,92.148
-1.12057e-005,0.000298979,0.000299217,92.106
-1.16826e-005,0.000298979,0.000298979,92.202
-1.09673e-005,0.000297787,0.000298025,92.082
-9.05996e-006,0.000298025,0.000298264,91.698
-7.86787e-006,0.000299217,0.000299456,91.47
-7.15259e-006,0.000302078,0.000302078,91.326
-1.04905e-005,0.000303509,0.000303747,91.95
-1.21594e-005,0.000299932,0.000299932,92.292
-1.09673e-005,0.000296595,0.000296833,92.088
-1.12057e-005,0.000300171,0.000300409,92.094
-9.29838e-006,0.000301363,0.000301601,91.74
-4.52998e-006,0.000301601,0.000301601,90.822
-5.24524e-006,0.000302078,0.000302078,90.978
-1.00136e-005,0.000301363,0.000301601,91.902
-1.6451e-005,0.000302555,0.000303032,93.09
-1.35899e-005,0.000303032,0.00030327,92.55
-1.00136e-005,0.000302555,0.000302793,91.89
-5.96049e-006,0.00030184,0.00030184,91.104
-8.82155e-006,0.000299456,0.000299694,91.656
-7.86787e-006,0.000297787,0.000297787,91.476
-6.43733e-006,0.000300648,0.000300648,91.206
-7.86787e-006,0.000303747,0.000303747,91.476
-7.62945e-006,0.000306847,0.000307085,91.398
-9.77522e-006,0.00030637,0.000306608,91.806
-1.07289e-005,0.000306608,0.000306608,91.992
-8.82155e-006,0.000303986,0.000303986,91.632
-9.77522e-006,0.000303509,0.000303747,91.824
-1.28747e-005,0.00030184,0.000302078,92.4
-1.28747e-005,0.000302793,0.00030327,92.394
-1.23978e-005,0.000303747,0.000303986,92.292
-1.04905e-005,0.000304224,0.000304462,91.944
-1.02521e-005,0.000303747,0.000303747,91.914
-1.21594e-005,0.00030184,0.000302078,92.274
-1.31131e-005,0.000300648,0.000301125,92.472
-1.38283e-005,0.000301363,0.000301601,92.598
-1.23978e-005,0.000301125,0.000301601,92.34
-1.40668e-005,0.000303509,0.000303747,92.64
-1.33515e-005,0.00030184,0.000302078,92.526
-1.40668e-005,0.000297548,0.000297787,92.658
-1.16826e-005,0.000297548,0.000297787,92.244
-1.23978e-005,0.000297071,0.00029731,92.376
-1.33515e-005,0.000297071,0.00029731,92.568
-1.40668e-005,0.000296118,0.000296595,92.706
-1.66894e-005,0.000297787,0.000298264,93.204
-1.88352e-005,0.000298264,0.000298979,93.576
-1.71663e-005,0.000299217,0.000299694,93.282
-1.50204e-005,0.00029874,0.000298979,92.844
-1.71663e-005,0.000299932,0.000300648,93.24
-1.74047e-005,0.000302317,0.000302793,93.282
-1.57357e-005,0.000302078,0.000302555,92.934
-1.81199e-005,0.000301125,0.000301601,93.42
-1.78815e-005,0.000297787,0.000298264,93.426
-1.83583e-005,0.000297787,0.000298264,93.522
-1.83583e-005,0.000297548,0.000298025,93.522
-1.45436e-005,0.000298979,0.000299456,92.772
-1.12057e-005,0.00029731,0.000297548,92.148
-1.07289e-005,0.000296595,0.000296595,92.028
-1.07289e-005,0.00029421,0.000294449,92.076
-1.12057e-005,0.000291588,0.000291826,92.19
-1.28747e-005,0.000293734,0.000293972,92.466
-1.1921e-005,0.00029731,0.00029731,92.28
-1.43052e-005,0.000298264,0.00029874,92.718
-1.09673e-005,0.000298264,0.000298502,92.076
