Frequency,XinV,YinV,RinV,outputphase
1.6451e-005,0.000282289,0.000282766,86.658
1.71663e-005,0.000280144,0.000280621,86.46
2.19346e-005,0.00027466,0.000275614,85.392
2.0981e-005,0.000280144,0.000281097,85.716
2.57493e-005,0.000278475,0.000279428,84.702
2.64646e-005,0.000280859,0.000282289,84.576
2.64646e-005,0.000284197,0.000285389,84.642
2.6703e-005,0.000280621,0.000281813,84.54
2.26499e-005,0.000281336,0.000282289,85.398
2.2173e-005,0.000286343,0.000287296,85.542
1.90736e-005,0.00028825,0.000288965,86.196
1.66894e-005,0.000290634,0.000291111,86.688
1.69278e-005,0.000284435,0.000284912,86.544
1.50204e-005,0.000282766,0.000283243,86.934
1.71663e-005,0.000281813,0.000282289,86.478
1.71663e-005,0.000279428,0.000280144,86.454
1.81199e-005,0.000281097,0.000281813,86.274
2.02657e-005,0.000282289,0.000282766,85.848
2.36036e-005,0.000275852,0.000276806,85.098
2.47956e-005,0.000277283,0.000278475,84.888
2.90872e-005,0.000281097,0.000282528,84.078
2.86103e-005,0.000283243,0.000284674,84.222
2.69414e-005,0.000287535,0.000288965,84.636
2.69414e-005,0.000287773,0.000289204,84.642
2.31267e-005,0.000284674,0.000285627,85.32
1.85968e-005,0.000290396,0.000291111,86.292
1.6451e-005,0.000288965,0.000289442,86.736
1.54973e-005,0.000287535,0.000288012,86.916
1.74047e-005,0.000282766,0.000283482,86.46
1.76431e-005,0.00027919,0.000279667,86.346
1.76431e-005,0.000278475,0.000278952,86.34
1.9312e-005,0.000276091,0.000276806,85.962
2.6703e-005,0.000277283,0.000278713,84.48
2.81335e-005,0.000276329,0.00027776,84.15
1.76431e-005,0.000281574,0.000282051,86.412
2.93256e-005,0.000281097,0.000282528,84.012
2.76567e-005,0.000283958,0.000285389,84.438
2.33651e-005,0.000288012,0.000288965,85.338
2.36036e-005,0.000287773,0.000288965,85.272
2.52725e-005,0.000288012,0.000289204,84.942
1.83583e-005,0.000289204,0.000289919,86.34
1.43052e-005,0.000286581,0.000286819,87.138
1.76431e-005,0.000283958,0.000284435,86.412
1.54973e-005,0.000284435,0.000284912,86.88
1.21594e-005,0.000282528,0.000282766,87.534
1.71663e-005,0.000279905,0.000280382,86.46
2.12194e-005,0.000278952,0.000279905,85.632
2.33651e-005,0.000278713,0.000279667,85.182
2.33651e-005,0.000276806,0.00027776,85.146
2.36036e-005,0.000281813,0.000282766,85.206
2.78951e-005,0.000281097,0.000282528,84.318
2.76567e-005,0.000282289,0.000283482,84.372
2.59877e-005,0.000284912,0.000286104,84.786
2.78951e-005,0.000284435,0.000285627,84.378
2.24115e-005,0.000285866,0.000286581,85.5
2.07425e-005,0.000286104,0.000286819,85.836
2.0981e-005,0.000290157,0.000291111,85.86
1.76431e-005,0.000287773,0.00028825,86.454
1.6451e-005,0.000286343,0.000286819,86.67
2.14578e-005,0.000283482,0.000284197,85.632
1.66894e-005,0.000286819,0.000287296,86.64
1.6451e-005,0.000291111,0.000291588,86.754
2.00273e-005,0.000286581,0.000287296,85.98
1.66894e-005,0.000279667,0.000280144,86.556
2.59877e-005,0.000276329,0.00027776,84.594
2.28883e-005,0.000275137,0.000276091,85.224
2.24115e-005,0.000273945,0.000274898,85.308
2.62262e-005,0.00027776,0.000278952,84.582
2.93256e-005,0.000279905,0.000281336,84.018
2.52725e-005,0.000277521,0.000278713,84.75
2.50341e-005,0.000282766,0.000283958,84.918
2.59877e-005,0.000283958,0.000284912,84.738
2.59877e-005,0.000284435,0.000285627,84.744
2.64646e-005,0.000286819,0.000288012,84.69
2.26499e-005,0.000287535,0.00028825,85.494
2.52725e-005,0.000288488,0.00028968,84.984
1.81199e-005,0.000290634,0.000291111,86.424
1.85968e-005,0.000284674,0.000285389,86.25
1.38283e-005,0.000282051,0.000282289,87.192
1.69278e-005,0.000281813,0.000282289,86.55
1.69278e-005,0.000280621,0.000281097,86.538
2.24115e-005,0.000278952,0.000279667,85.392
1.9312e-005,0.000281813,0.000282289,86.076
1.6451e-005,0.000278713,0.00027919,86.58
1.71663e-005,0.000277283,0.00027776,86.424
2.0981e-005,0.000276806,0.000277521,85.662
2.31267e-005,0.000270369,0.000271322,85.104
2.26499e-005,0.000276329,0.000277283,85.278
1.23978e-005,0.00028825,0.000288727,87.522
2.52725e-005,0.00027919,0.000280382,84.786
3.00409e-005,0.000277283,0.000278952,83.79
2.74183e-005,0.000281813,0.000283005,84.426
2.64646e-005,0.000287058,0.00028825,84.726
2.26499e-005,0.000282766,0.000283482,85.416
2.14578e-005,0.00028825,0.000288965,85.704
2.64646e-005,0.000289442,0.000290634,84.738
2.64646e-005,0.000289204,0.000290396,84.732
2.07425e-005,0.00028825,0.000288965,85.866
2.00273e-005,0.000288727,0.000289442,86.004
1.85968e-005,0.00028515,0.000285866,86.226
1.81199e-005,0.000285627,0.000286104,86.328
1.76431e-005,0.000284435,0.000284912,86.412
1.45436e-005,0.000281097,0.000281574,87.018
1.66894e-005,0.000280144,0.000280621,86.562
1.74047e-005,0.000280382,0.000280859,86.43
2.12194e-005,0.000276091,0.000277044,85.584
2.02657e-005,0.000279428,0.000280144,85.836
2.0981e-005,0.000276806,0.00027776,85.632
2.59877e-005,0.000272753,0.000273945,84.558
2.3842e-005,0.000272753,0.000273706,84.972
2.45572e-005,0.000280144,0.000281097,84.972
2.98024e-005,0.000286819,0.00028825,84.066
2.78951e-005,0.000280144,0.000281574,84.294
3.31404e-005,0.000285627,0.000287773,83.346
2.55109e-005,0.000289442,0.000290634,84.936
3.02793e-005,0.000276091,0.00027776,83.7
2.57493e-005,0.000288488,0.00028968,84.888
2.47956e-005,0.000292541,0.000293495,85.152
1.85968e-005,0.000284435,0.00028515,86.25
2.02657e-005,0.000286819,0.000287535,85.914
1.81199e-005,0.000281574,0.000282289,86.31
1.83583e-005,0.000286104,0.000286581,86.298
1.69278e-005,0.000283243,0.00028372,86.568
1.81199e-005,0.000281097,0.000281813,86.268
1.76431e-005,0.000277283,0.00027776,86.322
2.07425e-005,0.000278713,0.000279428,85.728
2.76567e-005,0.00027776,0.00027919,84.282
2.59877e-005,0.000278952,0.000280144,84.678
2.3842e-005,0.000278236,0.00027919,85.074
2.6703e-005,0.000277521,0.000278952,84.48
2.62262e-005,0.000286819,0.000288012,84.756
2.9564e-005,0.000288965,0.000290634,84.144
2.45572e-005,0.000286819,0.000287773,85.086
2.33651e-005,0.000289919,0.000291111,85.368
2.14578e-005,0.000287058,0.000287773,85.686
1.81199e-005,0.000291588,0.000292303,86.406
1.71663e-005,0.000287296,0.000287773,86.55
1.43052e-005,0.000286104,0.000286343,87.066
1.40668e-005,0.000282289,0.000282766,87.132
1.9312e-005,0.000282766,0.000283482,86.094
1.54973e-005,0.000275852,0.000276329,86.748
2.14578e-005,0.000280621,0.000281336,85.62
1.9312e-005,0.000297071,0.000297787,86.28
2.28883e-005,0.000280859,0.000281813,85.32
2.3842e-005,0.000275614,0.000276806,85.026
2.88488e-005,0.000277283,0.000278952,84.036
2.52725e-005,0.000278713,0.000279905,84.774
2.74183e-005,0.000284912,0.000286343,84.492
2.86103e-005,0.000282528,0.000283958,84.174
2.64646e-005,0.000287535,0.000288727,84.702
2.43188e-005,0.000290634,0.000291588,85.182
2.57493e-005,0.00028968,0.000290873,84.906
2.0981e-005,0.000287535,0.00028825,85.794
1.57357e-005,0.000287773,0.00028825,86.85
1.76431e-005,0.000286819,0.000287296,86.442
1.74047e-005,0.000283958,0.000284435,86.478
1.59742e-005,0.000280144,0.000280621,86.694
1.54973e-005,0.00027776,0.000278236,86.772
1.76431e-005,0.000278475,0.000278952,86.334
2.0981e-005,0.000274183,0.000275137,85.59
2.19346e-005,0.000280382,0.000281097,85.518
2.3842e-005,0.000277283,0.000278236,85.056
2.90872e-005,0.000276567,0.000277998,83.982
2.6703e-005,0.000279667,0.000281097,84.522
2.69414e-005,0.000284674,0.000286104,84.582
3.12331e-005,0.000283482,0.00028515,83.7
3.24252e-005,0.000285627,0.000287296,83.508
2.98024e-005,0.000289442,0.000291111,84.09
2.69414e-005,0.000290873,0.000292303,84.666
2.31267e-005,0.000286104,0.000287296,85.344
2.0981e-005,0.000286819,0.000287773,85.812
1.88352e-005,0.000285627,0.000286343,86.196
2.16962e-005,0.000284674,0.000285627,85.614
1.59742e-005,0.000283243,0.00028372,86.736
1.6451e-005,0.000281813,0.000282289,86.616
1.85968e-005,0.000277998,0.000278713,86.16
1.59742e-005,0.00027776,0.000278475,86.67
2.02657e-005,0.000280144,0.000280859,85.848
2.45572e-005,0.000272753,0.000273945,84.834
2.55109e-005,0.000277283,0.000278475,84.714
2.28883e-005,0.00028372,0.000284674,85.368
2.76567e-005,0.000281336,0.000282766,84.354
3.02793e-005,0.000282289,0.000283958,83.838
3.02793e-005,0.00028515,0.000286819,83.934
2.43188e-005,0.00028825,0.000289204,85.176
2.19346e-005,0.000288965,0.00028968,85.614
2.31267e-005,0.000289919,0.000290873,85.434
1.54973e-005,0.000288488,0.000288965,86.928
2.24115e-005,0.000291588,0.000292303,85.59
1.40668e-005,0.000290157,0.000290634,87.24
1.38283e-005,0.00028515,0.000285627,87.192
1.88352e-005,0.000282051,0.000282766,86.148
1.6451e-005,0.000283005,0.00028372,86.664
1.76431e-005,0.000278952,0.000279428,86.382
1.66894e-005,0.000276091,0.000276567,86.514
2.16962e-005,0.000275137,0.000276091,85.464
9.5368e-006,0.000280144,0.000280144,88.026
2.31267e-005,0.00027919,0.000280144,85.224
2.40804e-005,0.000282289,0.000283243,85.104
2.62262e-005,0.00028515,0.000286343,84.726
2.69414e-005,0.000282528,0.000283958,84.54
2.47956e-005,0.00028825,0.000289442,85.044
2.9564e-005,0.000288965,0.000290396,84.138
2.02657e-005,0.000293257,0.000293972,86.004
2.31267e-005,0.000293495,0.000294449,85.488
1.4782e-005,0.000288965,0.000289204,87.03
1.02521e-005,0.000290157,0.000290396,87.96
1.78815e-005,0.000284674,0.00028515,86.382
1.78815e-005,0.000282051,0.000282289,86.346
1.76431e-005,0.000278713,0.00027919,86.376
1.69278e-005,0.000278952,0.000279428,86.514
1.6451e-005,0.000280144,0.000280621,86.634
2.26499e-005,0.000277283,0.000278236,85.326
2.43188e-005,0.000277998,0.000278952,84.966
2.31267e-005,0.000276806,0.00027776,85.218
3.14715e-005,0.000281336,0.000283243,83.616
3.09946e-005,0.000279667,0.000281336,83.682
2.76567e-005,0.000285389,0.000286581,84.432
2.93256e-005,0.000286581,0.000288012,84.156
2.19346e-005,0.000289442,0.000290396,85.656
2.16962e-005,0.000291826,0.00029278,85.722
2.36036e-005,0.000290873,0.000291826,85.32
1.69278e-005,0.000287296,0.000287773,86.58
1.88352e-005,0.000290157,0.000290873,86.256
1.9312e-005,0.000284912,0.000285627,86.118
2.2173e-005,0.000280144,0.000281097,85.446
1.97889e-005,0.000284912,0.000285627,85.986
1.4782e-005,0.000279428,0.000279905,86.964
1.74047e-005,0.00027776,0.000278475,86.4
2.02657e-005,0.00027776,0.000278475,85.818
2.31267e-005,0.000275614,0.000276567,85.164
2.52725e-005,0.000278236,0.000279428,84.798
2.47956e-005,0.000278475,0.000279667,84.906
3.21867e-005,0.000282766,0.000284674,83.484
2.98024e-005,0.000283482,0.000284912,83.994
3.36173e-005,0.000286343,0.00028825,83.298
2.36036e-005,0.000284435,0.000285389,85.248
2.2173e-005,0.00028515,0.000286104,85.524
2.3842e-005,0.000292541,0.000293495,85.314
1.74047e-005,0.000286819,0.000287296,86.514
1.76431e-005,0.000284912,0.000285389,86.454
1.52589e-005,0.000284435,0.000284912,86.916
1.97889e-005,0.00027919,0.000279905,85.938
1.12057e-005,0.000280859,0.000281097,87.69
2.0981e-005,0.000276091,0.000277044,85.656
2.36036e-005,0.00027776,0.000278713,85.098
2.93256e-005,0.000276091,0.000277521,83.904
2.74183e-005,0.000277283,0.000278713,84.342
2.81335e-005,0.000282289,0.000283958,84.27
2.6703e-005,0.000284435,0.000285866,84.612
2.6703e-005,0.000278952,0.000280144,84.51
2.78951e-005,0.000287773,0.000288965,84.444
1.81199e-005,0.000286581,0.000287296,86.376
1.69278e-005,0.000287773,0.00028825,86.586
1.50204e-005,0.000290634,0.000290873,87.012
1.57357e-005,0.000282289,0.000282766,86.79
1.85968e-005,0.000282051,0.000282766,86.214
1.81199e-005,0.000280144,0.000280621,86.256
1.83583e-005,0.000277044,0.00027776,86.184
2.19346e-005,0.000277998,0.000278952,85.476
2.6703e-005,0.000281097,0.000282289,84.546
2.69414e-005,0.000279667,0.000281097,84.456
3.14715e-005,0.000282051,0.000283958,83.598
2.69414e-005,0.000291588,0.00029278,84.678
2.9564e-005,0.000290157,0.000291588,84.168
1.9312e-005,0.000288012,0.000288727,86.13
2.05041e-005,0.000289442,0.000289919,85.92
1.85968e-005,0.000286819,0.000287535,86.244
1.31131e-005,0.000281336,0.000281813,87.288
1.6451e-005,0.000282289,0.000282766,86.622
1.74047e-005,0.00027776,0.000278236,86.394
1.69278e-005,0.000274422,0.000274898,86.424
2.31267e-005,0.000274422,0.000275614,85.146
2.6703e-005,0.000277283,0.000278475,84.474
2.9564e-005,0.000283243,0.000284674,84.024
2.71798e-005,0.000283482,0.000284912,84.498
2.45572e-005,0.000287296,0.00028825,85.092
3.05178e-005,0.000281574,0.000283243,83.79
1.81199e-005,0.000288965,0.000289442,86.406
1.54973e-005,0.000288012,0.00028825,86.922
1.76431e-005,0.000285389,0.000285866,86.46
1.6451e-005,0.00027776,0.000278475,86.604
1.74047e-005,0.000279667,0.000280144,86.424
1.81199e-005,0.000275137,0.000275614,86.19
2.64646e-005,0.000275137,0.000276329,84.498
2.19346e-005,0.00027776,0.000278713,85.44
2.6703e-005,0.000277998,0.000279428,84.492
2.59877e-005,0.000281813,0.000282766,84.696
2.62262e-005,0.000287296,0.00028825,84.762
2.31267e-005,0.000287773,0.000288727,85.398
2.07425e-005,0.000285627,0.000286581,85.83
1.59742e-005,0.000289442,0.000289919,86.808
1.16826e-005,0.000281813,0.000282051,87.6
1.54973e-005,0.000282766,0.000283243,86.862
1.66894e-005,0.00027466,0.000275137,86.496
1.9312e-005,0.00027466,0.000275375,85.974
2.16962e-005,0.000275375,0.000276091,85.47
2.43188e-005,0.000279428,0.000280382,85.026
2.98024e-005,0.000280621,0.000282289,83.898
2.62262e-005,0.000283005,0.000284197,84.684
3.02793e-005,0.000287773,0.000289442,83.988
2.55109e-005,0.000290634,0.000291826,84.954
1.85968e-005,0.000288965,0.000289442,86.274
2.14578e-005,0.000290157,0.000291111,85.734
3.55246e-005,0.000283958,0.000286104,82.848
1.6451e-005,0.000281574,0.000282051,86.646
1.95504e-005,0.000281813,0.000282289,86.01
1.85968e-005,0.000272514,0.00027323,86.046
1.66894e-005,0.000277283,0.00027776,86.532
2.76567e-005,0.000282528,0.000283958,84.378
2.83719e-005,0.000280859,0.000282289,84.21
2.55109e-005,0.000286104,0.000287296,84.876
2.47956e-005,0.000288488,0.000289442,85.05
2.59877e-005,0.000283958,0.00028515,84.738
1.83583e-005,0.000288488,0.000289204,86.334
1.59742e-005,0.000284912,0.000285627,86.79
1.54973e-005,0.000284912,0.000285389,86.85
1.26362e-005,0.000281097,0.000281336,87.42
1.57357e-005,0.000280621,0.000281097,86.772
1.97889e-005,0.000276806,0.000277521,85.872
2.43188e-005,0.000277283,0.000278475,84.954
2.26499e-005,0.000279428,0.000280621,85.368
2.6703e-005,0.000278236,0.000279428,84.492
3.26636e-005,0.000282766,0.000284435,83.376
3.21867e-005,0.000283958,0.000285627,83.502
2.3842e-005,0.000284197,0.00028515,85.176
2.14578e-005,0.000285627,0.000286343,85.698
2.12194e-005,0.00028825,0.000289204,85.77
1.6451e-005,0.00028515,0.000285627,86.688
1.52589e-005,0.000285866,0.000286104,86.928
1.50204e-005,0.000280859,0.000281097,86.91
2.74183e-005,0.000282528,0.000283958,84.444
1.59742e-005,0.000280144,0.000280621,86.73
2.31267e-005,0.000275614,0.000276806,85.164
2.69414e-005,0.000276091,0.000277283,84.384
2.64646e-005,0.000277283,0.000278713,84.51
2.76567e-005,0.00028825,0.00028968,84.522
2.57493e-005,0.000286581,0.000287773,84.852
2.78951e-005,0.000286104,0.000287535,84.414
2.59877e-005,0.00028825,0.000289442,84.852
1.54973e-005,0.00028825,0.000288965,86.892
2.00273e-005,0.00028372,0.000284435,85.938
1.16826e-005,0.000288488,0.000288727,87.654
1.23978e-005,0.000283958,0.000284435,87.48
1.71663e-005,0.000278475,0.000278952,86.442
1.9312e-005,0.000272753,0.000273468,85.95
2.02657e-005,0.000277283,0.000278236,85.776
2.02657e-005,0.000274898,0.000275614,85.734
2.69414e-005,0.000283243,0.000284435,84.558
2.45572e-005,0.000284674,0.000285627,85.05
2.36036e-005,0.000283243,0.000284197,85.224
2.6703e-005,0.000288965,0.000289919,84.696
2.12194e-005,0.000287773,0.000288488,85.764
2.2173e-005,0.00028968,0.000290634,85.596
1.81199e-005,0.000288965,0.000289442,86.406
1.43052e-005,0.000286104,0.000286343,87.132
1.69278e-005,0.000283005,0.000283482,86.562
1.4782e-005,0.000281097,0.000281574,86.982
2.74183e-005,0.000278713,0.000280144,84.366
2.14578e-005,0.000278475,0.000279428,85.59
2.98024e-005,0.000277521,0.00027919,83.832
2.93256e-005,0.000280621,0.000282051,84
2.69414e-005,0.000285866,0.000287296,84.606
2.62262e-005,0.000288488,0.00028968,84.786
2.28883e-005,0.000284674,0.000285627,85.386
1.78815e-005,0.000287773,0.00028825,86.424
1.62126e-005,0.000282528,0.000283005,86.694
1.43052e-005,0.000281813,0.000282051,87.054
1.74047e-005,0.000276091,0.000276806,86.376
2.0981e-005,0.000276091,0.000276806,85.62
2.31267e-005,0.000273945,0.000274898,85.164
2.33651e-005,0.000279667,0.000280621,85.2
2.64646e-005,0.000282766,0.000283958,84.612
2.64646e-005,0.000284435,0.000285627,84.648
2.59877e-005,0.000288965,0.000290157,84.864
1.90736e-005,0.000286581,0.000287296,86.172
1.38283e-005,0.000288488,0.000288965,87.222
1.9312e-005,0.000281574,0.000282289,86.076
1.74047e-005,0.000279905,0.000280382,86.424
2.19346e-005,0.000276091,0.000276806,85.41
2.36036e-005,0.000272753,0.000273945,85.008
2.57493e-005,0.00027776,0.000278952,84.69
3.36173e-005,0.000278952,0.000281097,83.088
2.78951e-005,0.000291111,0.000292303,84.51
2.45572e-005,0.000289919,0.000291111,85.14
2.74183e-005,0.00028515,0.000286581,84.498
2.28883e-005,0.000286819,0.000287773,85.416
1.81199e-005,0.000283005,0.000283482,86.328
1.78815e-005,0.000277044,0.00027776,86.286
1.9312e-005,0.000276806,0.000277283,85.974
2.52725e-005,0.00027776,0.000278952,84.792
2.88488e-005,0.000277521,0.000278952,84.036
3.09946e-005,0.000285627,0.000287296,83.778
2.62262e-005,0.000285627,0.000286819,84.768
2.62262e-005,0.000284912,0.000286104,84.72
1.85968e-005,0.00028825,0.000288965,86.262
1.54973e-005,0.000286819,0.000287296,86.874
1.57357e-005,0.000281813,0.000282289,86.784
1.76431e-005,0.00027776,0.000278236,86.364
2.43188e-005,0.000277283,0.000278236,84.984
2.74183e-005,0.00027919,0.000280621,84.378
3.02793e-005,0.000280621,0.000282289,83.838
2.62262e-005,0.000285627,0.000286819,84.738
2.36036e-005,0.000290634,0.000291588,85.35
1.9312e-005,0.000291826,0.000292541,86.214
1.71663e-005,0.000285866,0.000286343,86.532
1.35899e-005,0.000281813,0.000282289,87.228
1.69278e-005,0.00027776,0.000278236,86.496
2.40804e-005,0.000276329,0.000277283,85.002
2.76567e-005,0.00027776,0.000278952,84.282
2.62262e-005,0.000282528,0.00028372,84.678
2.69414e-005,0.00028825,0.000289442,84.648
2.74183e-005,0.000281097,0.000282289,84.414
1.95504e-005,0.000287535,0.00028825,86.088
1.33515e-005,0.000279667,0.000280144,87.24
2.0981e-005,0.000278475,0.00027919,85.656
1.6451e-005,0.000273945,0.000274422,86.556
2.59877e-005,0.00027776,0.000278952,84.654
2.52725e-005,0.00028515,0.000286343,84.924
2.45572e-005,0.000285389,0.000286343,85.062
2.0981e-005,0.000287773,0.000288488,85.794
1.78815e-005,0.000284197,0.000284674,86.412
1.74047e-005,0.000282289,0.000282766,86.454
1.90736e-005,0.000278713,0.000279428,86.07
