Frequency,XinV,YinV,RinV,outputphase
2.74183e-005,0.000525478,0.000526194,87.006
2.81335e-005,0.000523571,0.000524525,86.922
3.05178e-005,0.00052214,0.000523094,86.64
3.07562e-005,0.000520471,0.000521425,86.61
3.38557e-005,0.00052071,0.000521902,86.262
3.24252e-005,0.000519756,0.00052071,86.424
3.2902e-005,0.000520948,0.000521902,86.376
3.50478e-005,0.000522617,0.000523809,86.154
3.64783e-005,0.000524525,0.000525955,86.004
3.64783e-005,0.000528578,0.00052977,86.052
3.40941e-005,0.00052667,0.000527862,86.292
3.2902e-005,0.000527624,0.000528578,86.424
3.02793e-005,0.000527624,0.000528578,86.694
2.71798e-005,0.000526432,0.000527147,87.03
2.52725e-005,0.000526432,0.000526909,87.228
2.52725e-005,0.000525478,0.000526194,87.24
2.64646e-005,0.000522379,0.000523094,87.078
2.81335e-005,0.000519041,0.000519756,86.874
3.02793e-005,0.000519279,0.000520233,86.64
3.14715e-005,0.000518564,0.000519518,86.508
3.52862e-005,0.000520471,0.000521664,86.118
3.69551e-005,0.000522617,0.000524048,85.932
3.81472e-005,0.00052667,0.000528101,85.854
3.76704e-005,0.000527624,0.000528816,85.902
3.45709e-005,0.000530962,0.000532154,86.268
3.14715e-005,0.0005312,0.000532154,86.604
2.88488e-005,0.000530247,0.0005312,86.868
2.64646e-005,0.000527624,0.000528101,87.126
2.55109e-005,0.000524286,0.000524763,87.198
2.64646e-005,0.000521664,0.000522379,87.072
2.86103e-005,0.000521425,0.00052214,86.838
2.93256e-005,0.000519518,0.000520233,86.748
3.38557e-005,0.000519279,0.000520233,86.256
3.64783e-005,0.000519518,0.000520948,85.962
3.88625e-005,0.000521902,0.000523333,85.728
4.00546e-005,0.000524048,0.000525478,85.62
3.88625e-005,0.000526432,0.000528101,85.764
3.67167e-005,0.000528339,0.00052977,86.016
3.43325e-005,0.000529531,0.000530723,86.274
3.02793e-005,0.000529055,0.00052977,86.7
2.86103e-005,0.00052524,0.000525955,86.856
2.69414e-005,0.000523809,0.000524525,87.048
2.98024e-005,0.00052071,0.000521425,86.718
3.00409e-005,0.000518803,0.000519756,86.676
3.09946e-005,0.000518087,0.000519279,86.556
3.48093e-005,0.000520471,0.000521664,86.154
3.71935e-005,0.000522617,0.000524048,85.914
3.69551e-005,0.00052524,0.000526432,85.974
3.69551e-005,0.000529293,0.000530723,85.986
3.64783e-005,0.000529293,0.000530723,86.058
2.9564e-005,0.000528578,0.000529293,86.79
2.64646e-005,0.000527862,0.000528578,87.108
2.47956e-005,0.000524763,0.000525478,87.294
2.59877e-005,0.000522379,0.000523094,87.132
2.86103e-005,0.000520233,0.000520948,86.844
3.21867e-005,0.000517134,0.000518087,86.424
3.40941e-005,0.00051761,0.000518803,86.202
3.24252e-005,0.000522379,0.000523333,86.442
3.43325e-005,0.000525955,0.000527147,86.25
3.36173e-005,0.000527147,0.000528339,86.328
3.33788e-005,0.000529293,0.000530247,86.382
3.07562e-005,0.000530962,0.000531916,86.676
2.9564e-005,0.00052667,0.000527624,86.778
2.71798e-005,0.000523094,0.000523571,87.012
2.98024e-005,0.000521664,0.000522617,86.706
3.12331e-005,0.000520233,0.000521187,86.556
3.76704e-005,0.000519756,0.000520948,85.836
3.76704e-005,0.000520233,0.000521664,85.842
3.71935e-005,0.00052214,0.000523571,85.914
3.67167e-005,0.00052667,0.000528101,86.004
3.52862e-005,0.000525955,0.000527147,86.16
3.19483e-005,0.000528101,0.000529293,86.514
2.98024e-005,0.000525955,0.00052667,86.736
2.78951e-005,0.000525717,0.000526432,86.952
2.76567e-005,0.000522856,0.000523571,86.97
2.90872e-005,0.000520233,0.000521187,86.79
3.14715e-005,0.000519518,0.000520471,86.532
3.55246e-005,0.000520471,0.000521664,86.082
3.8624e-005,0.000523094,0.000524763,85.758
3.91009e-005,0.000525478,0.000526909,85.722
3.55246e-005,0.000526432,0.000527624,86.124
3.19483e-005,0.000529055,0.000530008,86.52
3.00409e-005,0.000528339,0.000529293,86.73
2.6703e-005,0.000525955,0.000526432,87.078
2.59877e-005,0.000521902,0.000522617,87.132
2.88488e-005,0.000519279,0.000520233,86.808
3.26636e-005,0.00051618,0.000517134,86.364
3.50478e-005,0.000518564,0.000519756,86.124
3.5763e-005,0.000522379,0.000523571,86.076
3.33788e-005,0.000525955,0.000526909,86.358
3.00409e-005,0.000526432,0.000527147,86.718
2.93256e-005,0.000529293,0.000530247,86.826
2.57493e-005,0.000526432,0.000526909,87.192
2.47956e-005,0.000524286,0.000524763,87.27
2.69414e-005,0.000522856,0.000523571,87.024
2.93256e-005,0.000520948,0.000521664,86.778
3.2902e-005,0.000522379,0.000523333,86.388
3.67167e-005,0.000523809,0.00052524,85.98
3.95777e-005,0.000525955,0.000527386,85.686
3.93393e-005,0.000528816,0.000530247,85.728
3.64783e-005,0.000528816,0.000530247,86.052
3.19483e-005,0.000528816,0.00052977,86.538
2.90872e-005,0.000528101,0.000529055,86.838
2.62262e-005,0.000524048,0.000524763,87.126
2.64646e-005,0.000521187,0.000521902,87.072
3.09946e-005,0.000521902,0.000522856,86.58
3.45709e-005,0.000521425,0.000522617,86.196
3.69551e-005,0.000522379,0.000523571,85.932
3.81472e-005,0.000525001,0.000526432,85.86
3.48093e-005,0.000528101,0.000529293,86.208
3.19483e-005,0.000531439,0.000532631,86.538
2.81335e-005,0.00052977,0.000530247,86.958
2.6703e-005,0.000528578,0.000529293,87.096
2.86103e-005,0.000526432,0.000527147,86.868
2.76567e-005,0.000524286,0.000525001,86.964
3.00409e-005,0.000523094,0.000524048,86.7
3.31404e-005,0.000520233,0.000521187,86.352
3.5763e-005,0.000519518,0.00052071,86.04
3.74319e-005,0.000521902,0.000523094,85.89
3.67167e-005,0.000527147,0.000528578,86.004
3.50478e-005,0.000529531,0.000530723,86.202
3.14715e-005,0.000524763,0.000525717,86.562
3.02793e-005,0.000524286,0.00052524,86.688
2.9564e-005,0.000524048,0.000524763,86.76
2.9564e-005,0.000522617,0.000523333,86.748
2.90872e-005,0.000520471,0.000521425,86.796
3.02793e-005,0.000519279,0.000520233,86.658
3.36173e-005,0.000519995,0.000521187,86.28
3.64783e-005,0.000521425,0.000522856,85.998
3.60014e-005,0.00052524,0.000526432,86.064
3.38557e-005,0.000529055,0.000530247,86.322
3.07562e-005,0.000531439,0.000532154,86.682
2.76567e-005,0.00052977,0.000530485,86.994
2.76567e-005,0.000527862,0.000528578,87
2.69414e-005,0.000524763,0.00052524,87.054
2.78951e-005,0.000520471,0.000521425,86.922
3.00409e-005,0.000519756,0.00052071,86.682
3.2902e-005,0.000519279,0.000520233,86.364
3.2902e-005,0.000521664,0.000522617,86.382
3.5763e-005,0.000524286,0.000525478,86.076
3.64783e-005,0.000528339,0.00052977,86.052
3.40941e-005,0.000530962,0.000532154,86.322
3.14715e-005,0.000530247,0.000531439,86.604
2.9564e-005,0.000529293,0.000530247,86.79
2.83719e-005,0.000525001,0.000525955,86.892
2.62262e-005,0.000523094,0.000523809,87.12
2.62262e-005,0.000522617,0.000523333,87.114
2.98024e-005,0.000521902,0.000522617,86.73
3.14715e-005,0.00052071,0.000521664,86.52
3.36173e-005,0.000520948,0.000521902,86.304
3.60014e-005,0.000524286,0.00052524,86.058
3.52862e-005,0.000527386,0.000528578,86.166
3.21867e-005,0.000527624,0.000528578,86.496
3.07562e-005,0.000526432,0.000527147,86.646
2.98024e-005,0.00052524,0.000525955,86.748
2.76567e-005,0.00052524,0.000525955,86.97
2.78951e-005,0.000522379,0.000523094,86.934
2.78951e-005,0.00052071,0.000521425,86.922
3.26636e-005,0.000519279,0.000520233,86.382
3.38557e-005,0.00052071,0.000521902,86.262
3.52862e-005,0.000523094,0.000524286,86.136
3.67167e-005,0.000526432,0.000527624,85.998
3.5763e-005,0.000528578,0.00052977,86.124
3.14715e-005,0.000529055,0.000530008,86.574
2.76567e-005,0.000525717,0.000526432,86.97
2.52725e-005,0.000525955,0.00052667,87.246
2.55109e-005,0.000522617,0.000523094,87.186
2.62262e-005,0.000519756,0.000520471,87.102
2.81335e-005,0.000519756,0.00052071,86.898
3.00409e-005,0.000520471,0.000521425,86.682
3.26636e-005,0.000521425,0.000522379,86.418
3.52862e-005,0.000523571,0.000524763,86.124
3.55246e-005,0.000527147,0.000528339,86.13
3.26636e-005,0.000530247,0.000531439,86.46
2.93256e-005,0.000528578,0.000529293,86.826
2.64646e-005,0.000528339,0.000529055,87.132
2.55109e-005,0.000524763,0.00052524,87.198
2.59877e-005,0.000521664,0.000522379,87.132
3.09946e-005,0.000519995,0.000520948,86.586
3.2902e-005,0.000519518,0.000520471,86.364
3.69551e-005,0.000520471,0.000521902,85.938
3.81472e-005,0.000522856,0.000524286,85.824
3.5763e-005,0.00052524,0.000526432,86.1
3.31404e-005,0.000529293,0.000530247,86.418
2.74183e-005,0.000528101,0.000528816,87.018
2.62262e-005,0.000528816,0.000529531,87.15
2.59877e-005,0.000528101,0.000528578,87.18
2.76567e-005,0.000524286,0.000525001,86.964
3.02793e-005,0.000521425,0.000522379,86.652
3.40941e-005,0.000523571,0.000524763,86.25
3.74319e-005,0.000523571,0.000524763,85.902
3.81472e-005,0.000525717,0.000526909,85.83
3.5763e-005,0.000527624,0.000528816,86.1
3.17099e-005,0.000528339,0.000529293,86.55
2.93256e-005,0.000527147,0.000528101,86.814
2.64646e-005,0.000526432,0.000527147,87.12
2.83719e-005,0.000524048,0.000524763,86.886
2.90872e-005,0.000520233,0.000521187,86.79
3.07562e-005,0.000520233,0.000520948,86.61
3.31404e-005,0.000521902,0.000523094,86.346
3.43325e-005,0.000525001,0.000526194,86.244
3.64783e-005,0.00052667,0.000528101,86.04
3.26636e-005,0.000528101,0.000529055,86.442
2.9564e-005,0.000528578,0.000529531,86.79
2.93256e-005,0.000525717,0.000526432,86.808
2.78951e-005,0.000524286,0.000524763,86.94
2.86103e-005,0.00052214,0.000523094,86.838
3.09946e-005,0.000520233,0.000521425,86.574
3.45709e-005,0.000521664,0.000522856,86.196
3.64783e-005,0.000523333,0.000524763,86.01
3.52862e-005,0.000525478,0.00052667,86.136
3.36173e-005,0.000528578,0.00052977,86.358
3.02793e-005,0.00052977,0.000530485,86.724
2.71798e-005,0.000528578,0.000529293,87.042
2.81335e-005,0.000524286,0.000525001,86.922
3.14715e-005,0.000520948,0.000521902,86.538
3.31404e-005,0.000519756,0.000520948,86.334
3.5763e-005,0.000520471,0.000521664,86.046
3.74319e-005,0.000523094,0.000524525,85.902
3.64783e-005,0.000525717,0.000526909,86.01
3.40941e-005,0.000528101,0.000529293,86.298
3.07562e-005,0.000529293,0.000530247,86.664
2.74183e-005,0.000524763,0.00052524,87
2.69414e-005,0.000522379,0.000523094,87.042
2.86103e-005,0.000519279,0.000520233,86.826
3.02793e-005,0.000521425,0.000522379,86.67
3.36173e-005,0.000522617,0.000523571,86.298
3.43325e-005,0.00052524,0.000526432,86.262
3.40941e-005,0.000527386,0.000528578,86.31
3.19483e-005,0.000528578,0.00052977,86.52
2.88488e-005,0.000528816,0.00052977,86.862
2.6703e-005,0.000525955,0.000526432,87.078
2.86103e-005,0.000521902,0.000522856,86.838
2.98024e-005,0.000520233,0.000520948,86.718
3.14715e-005,0.000520471,0.000521425,86.52
3.36173e-005,0.000521187,0.000522379,86.286
3.31404e-005,0.000526909,0.000528101,86.382
2.93256e-005,0.000528816,0.00052977,86.808
2.86103e-005,0.000529055,0.00052977,86.898
2.47956e-005,0.000528816,0.000529531,87.294
2.47956e-005,0.000523809,0.000524525,87.288
2.59877e-005,0.000520233,0.000520948,87.12
2.86103e-005,0.000519518,0.000520233,86.844
3.26636e-005,0.000519279,0.000520233,86.4
3.38557e-005,0.000521902,0.000523094,86.274
3.33788e-005,0.000525478,0.000526432,86.352
2.93256e-005,0.000527862,0.000528578,86.82
2.59877e-005,0.000527147,0.000527862,87.18
2.40804e-005,0.000525001,0.000525478,87.366
2.59877e-005,0.000521902,0.000522617,87.15
2.81335e-005,0.000519041,0.000519756,86.892
3.14715e-005,0.000519756,0.00052071,86.532
3.48093e-005,0.000523571,0.000524763,86.196
3.38557e-005,0.000525955,0.000526909,86.304
3.09946e-005,0.000529293,0.000530008,86.646
2.93256e-005,0.000528578,0.000529293,86.826
2.6703e-005,0.000527624,0.000528101,87.09
2.81335e-005,0.000522617,0.000523333,86.916
3.00409e-005,0.000519279,0.000519995,86.676
3.5763e-005,0.000519756,0.000520948,86.058
3.81472e-005,0.00052524,0.000526432,85.842
3.69551e-005,0.000528816,0.000530247,85.98
3.26636e-005,0.0005312,0.000532154,86.466
2.76567e-005,0.00052977,0.000530247,86.994
2.57493e-005,0.000524286,0.000524763,87.18
2.76567e-005,0.000521425,0.00052214,86.964
3.12331e-005,0.000519995,0.000520948,86.55
3.48093e-005,0.000523333,0.000524525,86.172
3.64783e-005,0.000525478,0.000526909,86.01
3.31404e-005,0.000528339,0.000529293,86.412
3.02793e-005,0.000530485,0.000531439,86.73
2.64646e-005,0.000528816,0.000529531,87.114
2.57493e-005,0.000525001,0.000525717,87.186
2.69414e-005,0.000521425,0.000521902,87.036
3.09946e-005,0.000518803,0.000519756,86.58
3.48093e-005,0.000518803,0.000519995,86.142
3.40941e-005,0.000525955,0.000527147,86.286
2.98024e-005,0.000528339,0.000529293,86.772
2.69414e-005,0.000529293,0.000530008,87.078
2.52725e-005,0.000526909,0.000527624,87.228
2.50341e-005,0.000523094,0.000523809,87.246
2.76567e-005,0.000521425,0.000521902,86.964
3.09946e-005,0.000520233,0.000521425,86.592
3.5763e-005,0.000521425,0.000522617,86.052
3.67167e-005,0.000525001,0.000526432,85.986
3.40941e-005,0.000527862,0.000529055,86.298
2.98024e-005,0.000527386,0.000528101,86.766
2.74183e-005,0.000524763,0.000525478,87
2.71798e-005,0.000521902,0.000522617,87
3.12331e-005,0.000519756,0.000520948,86.55
3.40941e-005,0.000520948,0.00052214,86.25
3.69551e-005,0.00052524,0.00052667,85.956
3.50478e-005,0.000528578,0.00052977,86.196
2.9564e-005,0.000530247,0.0005312,86.796
2.59877e-005,0.000528101,0.000528578,87.18
2.64646e-005,0.000525955,0.000526432,87.096
2.76567e-005,0.000520948,0.000521664,86.964
3.12331e-005,0.000521902,0.000522856,86.562
3.45709e-005,0.000523333,0.000524525,86.208
3.64783e-005,0.000527624,0.000529055,86.028
3.24252e-005,0.000529293,0.000530247,86.484
2.78951e-005,0.000527147,0.000527862,86.958
2.69414e-005,0.000523571,0.000524286,87.048
2.98024e-005,0.00052071,0.000521425,86.718
3.36173e-005,0.000519756,0.000520948,86.298
3.76704e-005,0.000521187,0.000522617,85.848
3.81472e-005,0.000524763,0.000525955,85.824
3.26636e-005,0.000527862,0.000528816,86.442
2.74183e-005,0.00052977,0.000530247,87.03
2.6703e-005,0.000524048,0.000524763,87.072
2.98024e-005,0.00052071,0.000521425,86.7
3.50478e-005,0.000523571,0.000524763,86.16
3.83856e-005,0.00052524,0.000526432,85.806
3.55246e-005,0.000526909,0.000528101,86.13
3.17099e-005,0.000528578,0.00052977,86.556
2.57493e-005,0.000526432,0.000527147,87.192
2.36036e-005,0.000523809,0.000524286,87.414
2.57493e-005,0.000521425,0.000521902,87.162
3.07562e-005,0.000520948,0.000521902,86.616
3.31404e-005,0.000522379,0.000523333,86.352
3.40941e-005,0.00052524,0.000526432,86.28
3.21867e-005,0.000525717,0.00052667,86.484
2.86103e-005,0.000524763,0.000525717,86.874
2.59877e-005,0.000523809,0.000524525,87.162
2.93256e-005,0.000522617,0.000523571,86.79
3.05178e-005,0.000521187,0.000521902,86.634
3.36173e-005,0.000521902,0.000523094,86.31
3.62399e-005,0.000525478,0.000526909,86.046
3.50478e-005,0.000527862,0.000529055,86.19
3.02793e-005,0.000528578,0.000529293,86.718
2.59877e-005,0.000526194,0.000526909,87.156
2.43188e-005,0.000523571,0.000524048,87.342
3.05178e-005,0.00052071,0.000521425,86.628
3.40941e-005,0.000521664,0.000522856,86.256
3.60014e-005,0.00052667,0.000527862,86.076
3.5763e-005,0.000529531,0.000530723,86.13
3.14715e-005,0.000530008,0.000530962,86.58
2.78951e-005,0.000526909,0.000527624,86.958
2.50341e-005,0.000523094,0.000523571,87.246
2.69414e-005,0.000519279,0.000519995,87.006
3.05178e-005,0.000520471,0.000521425,86.628
3.31404e-005,0.000523094,0.000524286,86.376
3.21867e-005,0.000526909,0.000527862,86.49
2.86103e-005,0.000527862,0.000528578,86.874
2.62262e-005,0.000528578,0.000529293,87.15
2.64646e-005,0.000526909,0.000527624,87.102
2.83719e-005,0.000522617,0.000523333,86.88
3.19483e-005,0.000519279,0.000520233,86.46
3.55246e-005,0.000521664,0.000522856,86.088
3.52862e-005,0.000525955,0.000527147,86.142
3.19483e-005,0.000528101,0.000529055,86.532
2.76567e-005,0.000526432,0.000527147,86.976
2.57493e-005,0.000523571,0.000524286,87.174
3.09946e-005,0.000521425,0.000522617,86.598
3.31404e-005,0.000519756,0.000520948,86.334
3.40941e-005,0.000525717,0.000526909,86.262
3.5763e-005,0.000527862,0.000529055,86.118
3.40941e-005,0.000529293,0.000530247,86.286
2.98024e-005,0.000528339,0.000529293,86.748
2.76567e-005,0.000524763,0.000525478,86.982
2.83719e-005,0.000521187,0.000521902,86.868
3.26636e-005,0.000520471,0.000521425,86.412
3.64783e-005,0.000521664,0.000523094,85.98
3.67167e-005,0.000523809,0.00052524,85.98
3.21867e-005,0.000521902,0.000523094,86.46
2.88488e-005,0.000525478,0.000526432,86.844
2.62262e-005,0.000524763,0.000525478,87.126
2.76567e-005,0.000521664,0.000522379,86.964
3.12331e-005,0.000518803,0.000519756,86.544
3.36173e-005,0.000522379,0.000523571,86.316
3.48093e-005,0.000525955,0.000526909,86.208
3.31404e-005,0.00052977,0.000530962,86.418
3.00409e-005,0.000528578,0.000529531,86.736
2.76567e-005,0.000526909,0.000527624,86.994
2.74183e-005,0.000523094,0.000523571,86.988
3.14715e-005,0.000519756,0.00052071,86.514
3.40941e-005,0.000520471,0.000521664,86.226
3.74319e-005,0.000524286,0.000525478,85.908
3.48093e-005,0.000528578,0.00052977,86.214
3.07562e-005,0.000530008,0.000530962,86.67
2.76567e-005,0.000527624,0.000528101,87
2.81335e-005,0.000523571,0.000524525,86.904
3.12331e-005,0.000520948,0.000521902,86.556
3.52862e-005,0.000521664,0.000522856,86.124
3.74319e-005,0.000525955,0.000527147,85.92
3.52862e-005,0.000528101,0.000529293,86.154
3.07562e-005,0.000528339,0.000529293,86.658
2.76567e-005,0.000525955,0.00052667,86.988
2.78951e-005,0.000521187,0.000521902,86.928
3.09946e-005,0.000518803,0.000519756,86.562
3.45709e-005,0.000519756,0.000520948,86.184
3.5763e-005,0.000524286,0.000525478,86.076
3.48093e-005,0.000527624,0.000528816,86.208
3.19483e-005,0.000528578,0.00052977,86.52
2.86103e-005,0.000526909,0.000527624,86.886
2.76567e-005,0.000521902,0.000522617,86.97
2.93256e-005,0.00052071,0.000521425,86.778
3.48093e-005,0.000520948,0.00052214,86.178
3.74319e-005,0.000523333,0.000524763,85.902
3.36173e-005,0.000526194,0.000527147,86.34
2.90872e-005,0.000528578,0.000529531,86.844
2.6703e-005,0.00052524,0.000525955,87.078
2.6703e-005,0.000519995,0.00052071,87.048
3.07562e-005,0.00051761,0.000518564,86.592
3.50478e-005,0.000520233,0.000521425,86.136
3.67167e-005,0.000525001,0.000526432,85.986
3.31404e-005,0.000528101,0.000529055,86.388
2.81335e-005,0.000527624,0.000528339,86.928
2.62262e-005,0.000524525,0.00052524,87.126
2.88488e-005,0.00052071,0.000521425,86.814
3.2902e-005,0.000518564,0.000519518,86.358
3.67167e-005,0.000521425,0.000522617,85.962
3.69551e-005,0.000526194,0.000527624,85.962
3.36173e-005,0.000530008,0.000530962,86.364
2.90872e-005,0.000529293,0.000530008,86.844
2.64646e-005,0.000524286,0.000524763,87.108
2.90872e-005,0.00052214,0.000523094,86.802
3.45709e-005,0.000521664,0.000522856,86.196
3.67167e-005,0.00052524,0.00052667,85.992
3.38557e-005,0.000528578,0.00052977,86.322
3.02793e-005,0.000528101,0.000529055,86.694
2.81335e-005,0.000524048,0.000524763,86.904
2.93256e-005,0.000519756,0.000520471,86.754
3.33788e-005,0.000519279,0.000520233,86.31
3.69551e-005,0.000524048,0.00052524,85.962
3.50478e-005,0.000529293,0.000530485,86.202
3.00409e-005,0.000529531,0.000530247,86.742
2.78951e-005,0.00052524,0.000525955,86.946
3.00409e-005,0.000519756,0.00052071,86.682
3.50478e-005,0.000519756,0.000520948,86.13
3.74319e-005,0.000524286,0.000525478,85.89
3.52862e-005,0.000528816,0.000530008,86.16
3.09946e-005,0.000528816,0.00052977,86.646
2.81335e-005,0.000523809,0.000524763,86.904
3.02793e-005,0.000519756,0.00052071,86.64
3.48093e-005,0.000520471,0.000521664,86.172
3.31404e-005,0.000526432,0.000527386,86.394
3.17099e-005,0.000529293,0.000530247,86.556
2.86103e-005,0.000528578,0.000529293,86.88
2.81335e-005,0.000525001,0.000525955,86.928
3.14715e-005,0.000522379,0.000523333,86.55
3.52862e-005,0.000523333,0.000524525,86.118
3.64783e-005,0.000527862,0.000529293,86.028
3.26636e-005,0.000530247,0.000531439,86.478
2.90872e-005,0.000526909,0.000527862,86.832
2.90872e-005,0.000521664,0.000522617,86.802
3.31404e-005,0.000521187,0.00052214,86.34
3.60014e-005,0.000524763,0.000525955,86.058
3.48093e-005,0.000528101,0.000529293,86.226
2.98024e-005,0.000527862,0.000528578,86.748
2.69414e-005,0.000523571,0.000524286,87.048
2.93256e-005,0.000519518,0.000520233,86.748
3.33788e-005,0.000521187,0.00052214,86.322
3.52862e-005,0.000525717,0.000526909,86.154
3.14715e-005,0.000528578,0.00052977,86.592
2.78951e-005,0.00052667,0.000527386,86.958
2.86103e-005,0.000523094,0.000523809,86.844
3.2902e-005,0.000521425,0.000522379,86.382
3.69551e-005,0.000524286,0.000525717,85.968
3.40941e-005,0.000529055,0.000530247,86.286
2.98024e-005,0.000529531,0.000530247,86.76
2.74183e-005,0.000524763,0.00052524,87
3.02793e-005,0.000520471,0.000521425,86.646
3.48093e-005,0.000521425,0.000522617,86.16
3.5763e-005,0.000525955,0.000526909,86.088
3.12331e-005,0.000528578,0.000529531,86.61
2.74183e-005,0.000525955,0.00052667,87.006
2.93256e-005,0.000521187,0.000521902,86.778
3.40941e-005,0.000520471,0.000521664,86.226
3.67167e-005,0.000524525,0.000525955,85.986
3.43325e-005,0.000528816,0.000530008,86.268
2.93256e-005,0.000527624,0.000528339,86.82
2.76567e-005,0.000522856,0.000523571,86.952
3.17099e-005,0.000521902,0.000523094,86.514
3.52862e-005,0.00052524,0.000526432,86.136
3.2902e-005,0.000529531,0.000530485,86.436
2.98024e-005,0.000526432,0.000527386,86.76
3.02793e-005,0.000522379,0.000523094,86.676
3.36173e-005,0.000521425,0.000522617,86.292
3.67167e-005,0.00052524,0.00052667,85.992
3.40941e-005,0.000529293,0.000530247,86.286
2.83719e-005,0.000526909,0.000527624,86.904
2.74183e-005,0.000522379,0.000523094,86.988
3.17099e-005,0.000520948,0.000521902,86.502
3.52862e-005,0.000524763,0.000525955,86.148
3.26636e-005,0.000529531,0.000530485,86.472
2.88488e-005,0.000528101,0.000528816,86.856
2.98024e-005,0.000522617,0.000523571,86.718
3.45709e-005,0.000521425,0.000522617,86.196
3.5763e-005,0.000524763,0.000525955,86.076
3.19483e-005,0.000528339,0.000529293,86.52
2.78951e-005,0.000528101,0.000528816,86.964
2.86103e-005,0.000523809,0.000524763,86.85
3.48093e-005,0.000523809,0.000525001,86.196
3.60014e-005,0.000528816,0.000530008,86.088
3.02793e-005,0.00052977,0.000530485,86.724
2.93256e-005,0.000525478,0.000526432,86.808
